# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       450      2 -0.2998538E-03 -0.3688461E-03  0.0000000E+00  0.0000000E+00 -0.8815615E-02 -0.1851129E-07
       450      3 -0.1158107E-02 -0.5311556E-03  0.0000000E+00  0.0000000E+00 -0.3528512E-01 -0.7409447E-07
       450      4 -0.3508198E-02  0.2413089E-02  0.0000000E+00  0.0000000E+00 -0.2213690E+00 -0.4619192E-06

       460      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       460      2 -0.1115985E-02  0.2236139E-03  0.0000000E+00  0.0000000E+00 -0.8975320E-02 -0.1899862E-07
       460      3 -0.2140647E-02  0.6735560E-03  0.0000000E+00  0.0000000E+00 -0.3592226E-01 -0.7603374E-07
       460      4  0.3489566E-02  0.1054990E-02  0.0000000E+00  0.0000000E+00 -0.2253262E+00 -0.4710918E-06

       470      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       470      2 -0.2794284E-03  0.4850471E-03  0.0000000E+00  0.0000000E+00 -0.9133008E-02 -0.1935362E-07
       470      3  0.7289598E-04  0.8744133E-03  0.0000000E+00  0.0000000E+00 -0.3654732E-01 -0.7737718E-07
       470      4  0.4992098E-02 -0.1977585E-02  0.0000000E+00  0.0000000E+00 -0.2292815E+00 -0.4826650E-06

       480      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       480      2  0.9695053E-03  0.2896559E-04  0.0000000E+00  0.0000000E+00 -0.9286002E-02 -0.1979016E-07
       480      3  0.2173043E-02 -0.2288380E-03  0.0000000E+00  0.0000000E+00 -0.3716254E-01 -0.7926771E-07
       480      4 -0.1355953E-02 -0.1886166E-02  0.0000000E+00  0.0000000E+00 -0.2331702E+00 -0.4908485E-06

       490      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       490      2  0.7842778E-03 -0.4704857E-03  0.0000000E+00  0.0000000E+00 -0.9437581E-02 -0.2021825E-07
       490      3  0.1035659E-02 -0.9919622E-03  0.0000000E+00  0.0000000E+00 -0.3777297E-01 -0.8080329E-07
       490      4 -0.5594471E-02  0.1170919E-02  0.0000000E+00  0.0000000E+00 -0.2370663E+00 -0.5027720E-06

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      2 -0.5620649E-03 -0.2730567E-03  0.0000000E+00  0.0000000E+00 -0.9588360E-02 -0.2057927E-07
       500      3 -0.1650419E-02 -0.2732500E-03  0.0000000E+00  0.0000000E+00 -0.3837858E-01 -0.8240921E-07
       500      4 -0.9960625E-03  0.2382798E-02  0.0000000E+00  0.0000000E+00 -0.2409189E+00 -0.5111827E-06

       510      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      2 -0.1076924E-02  0.3280911E-03  0.0000000E+00  0.0000000E+00 -0.9741522E-02 -0.2106478E-07
       510      3 -0.1873282E-02  0.8509159E-03  0.0000000E+00  0.0000000E+00 -0.3898801E-01 -0.8424605E-07
       510      4  0.5137803E-02 -0.1491388E-03  0.0000000E+00  0.0000000E+00 -0.2447135E+00 -0.5221715E-06

       520      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      2  0.2802883E-05  0.4438626E-03  0.0000000E+00  0.0000000E+00 -0.9891330E-02 -0.2140202E-07
       520      3  0.6987312E-03  0.7076295E-03  0.0000000E+00  0.0000000E+00 -0.3958247E-01 -0.8561126E-07
       520      4  0.3205856E-02 -0.2457957E-02  0.0000000E+00  0.0000000E+00 -0.2484973E+00 -0.5319815E-06

       530      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      2  0.1077208E-02 -0.9718191E-04  0.0000000E+00  0.0000000E+00 -0.1003727E-01 -0.2187106E-07
       530      3  0.2225253E-02 -0.4922077E-03  0.0000000E+00  0.0000000E+00 -0.4017086E-01 -0.8756551E-07
       530      4 -0.3793037E-02 -0.8814869E-03  0.0000000E+00  0.0000000E+00 -0.2522267E+00 -0.5412559E-06

       540      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      2  0.5583307E-03 -0.4947353E-03  0.0000000E+00  0.0000000E+00 -0.1018187E-01 -0.2226067E-07
       540      3  0.4361168E-03 -0.9578613E-03  0.0000000E+00  0.0000000E+00 -0.4075268E-01 -0.8896644E-07
       540      4 -0.4817104E-02  0.2068900E-02  0.0000000E+00  0.0000000E+00 -0.2559708E+00 -0.5525977E-06

       550      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      2 -0.7877532E-03 -0.1595416E-03  0.0000000E+00  0.0000000E+00 -0.1032648E-01 -0.2265579E-07
       550      3 -0.2008443E-02  0.6645524E-05  0.0000000E+00  0.0000000E+00 -0.4133354E-01 -0.9074245E-07
       550      4  0.1748883E-02  0.1773672E-02  0.0000000E+00  0.0000000E+00 -0.2596408E+00 -0.5606742E-06

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      2 -0.9677548E-03  0.4112479E-03  0.0000000E+00  0.0000000E+00 -0.1047310E-01 -0.2312069E-07
       560      3 -0.1453557E-02  0.9593128E-03  0.0000000E+00  0.0000000E+00 -0.4191516E-01 -0.9241590E-07
       560      4  0.5540160E-02 -0.1320813E-02  0.0000000E+00  0.0000000E+00 -0.2632945E+00 -0.5725233E-06

       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      2  0.2847597E-03  0.3738170E-03  0.0000000E+00  0.0000000E+00 -0.1061535E-01 -0.2345949E-07
       570      3  0.1267491E-02  0.4832095E-03  0.0000000E+00  0.0000000E+00 -0.4248107E-01 -0.9389387E-07
       570      4  0.6330649E-03 -0.2334916E-02  0.0000000E+00  0.0000000E+00 -0.2669026E+00 -0.5807324E-06

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      2  0.1114937E-02 -0.2170396E-03  0.0000000E+00  0.0000000E+00 -0.1075466E-01 -0.2394645E-07
       580      3  0.2096966E-02 -0.7155825E-03  0.0000000E+00  0.0000000E+00 -0.4304366E-01 -0.9581459E-07
       580      4 -0.5303646E-02  0.3338654E-03  0.0000000E+00  0.0000000E+00 -0.2704970E+00 -0.5917301E-06

       590      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      2  0.2959970E-03 -0.4867631E-03  0.0000000E+00  0.0000000E+00 -0.1089262E-01 -0.2430342E-07
       590      3 -0.1994107E-03 -0.8457544E-03  0.0000000E+00  0.0000000E+00 -0.4359846E-01 -0.9715906E-07
       590      4 -0.2862151E-02  0.2466122E-02  0.0000000E+00  0.0000000E+00 -0.2740802E+00 -0.6011542E-06

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      2 -0.9621887E-03 -0.3569361E-04  0.0000000E+00  0.0000000E+00 -0.1103152E-01 -0.2473712E-07
       600      3 -0.2202826E-02  0.2858033E-03  0.0000000E+00  0.0000000E+00 -0.4415602E-01 -0.9906553E-07
       600      4  0.4062114E-02  0.7300195E-03  0.0000000E+00  0.0000000E+00 -0.2775886E+00 -0.6106065E-06

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      2 -0.7956170E-03  0.4676941E-03  0.0000000E+00  0.0000000E+00 -0.1117155E-01 -0.2516785E-07
       610      3 -0.9158514E-03  0.9899602E-03  0.0000000E+00  0.0000000E+00 -0.4470987E-01 -0.1005669E-06
       610      4  0.4597566E-02 -0.2169895E-02  0.0000000E+00  0.0000000E+00 -0.2811013E+00 -0.6215315E-06

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      2  0.5481285E-03  0.2794413E-03  0.0000000E+00  0.0000000E+00 -0.1130667E-01 -0.2552712E-07
       620      3  0.1733184E-02  0.2192913E-03  0.0000000E+00  0.0000000E+00 -0.4524949E-01 -0.1022118E-06
       620      4 -0.2104987E-02 -0.1640118E-02  0.0000000E+00  0.0000000E+00 -0.2845507E+00 -0.6296321E-06

       630      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      2  0.1080236E-02 -0.3227902E-03  0.0000000E+00  0.0000000E+00 -0.1143969E-01 -0.2601290E-07
       630      3  0.1798437E-02 -0.8806695E-03  0.0000000E+00  0.0000000E+00 -0.4578686E-01 -0.1040131E-06
       630      4 -0.5511965E-02  0.1464293E-02  0.0000000E+00  0.0000000E+00 -0.2880176E+00 -0.6413359E-06

       640      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      2  0.1431132E-04 -0.4470990E-03  0.0000000E+00  0.0000000E+00 -0.1157138E-01 -0.2635135E-07
       640      3 -0.8192333E-03 -0.6648649E-03  0.0000000E+00  0.0000000E+00 -0.4631664E-01 -0.1053969E-06
       640      4 -0.2155236E-03  0.2265669E-02  0.0000000E+00  0.0000000E+00 -0.2914347E+00 -0.6492041E-06

       650      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       650      2 -0.1073980E-02  0.9043381E-04  0.0000000E+00  0.0000000E+00 -0.1170491E-01 -0.2681827E-07
       650      3 -0.2217634E-02  0.5416224E-03  0.0000000E+00  0.0000000E+00 -0.4685167E-01 -0.1073521E-06
       650      4  0.5388023E-02 -0.4965470E-03  0.0000000E+00  0.0000000E+00 -0.2948096E+00 -0.6603405E-06

       660      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       660      2 -0.5717536E-03  0.4937674E-03  0.0000000E+00  0.0000000E+00 -0.1183832E-01 -0.2721004E-07
       660      3 -0.3040805E-03  0.9403163E-03  0.0000000E+00  0.0000000E+00 -0.4737818E-01 -0.1087282E-06
       660      4  0.2534541E-02 -0.2485827E-02  0.0000000E+00  0.0000000E+00 -0.2981689E+00 -0.6693440E-06

       670      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       670      2  0.7758201E-03  0.1668534E-03  0.0000000E+00  0.0000000E+00 -0.1196679E-01 -0.2760338E-07
       670      3  0.2058180E-02 -0.6270565E-04  0.0000000E+00  0.0000000E+00 -0.4789363E-01 -0.1105402E-06
       670      4 -0.4335430E-02 -0.5469066E-03  0.0000000E+00  0.0000000E+00 -0.3014879E+00 -0.6788413E-06

       680      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       680      2  0.9753350E-03 -0.4075313E-03  0.0000000E+00  0.0000000E+00 -0.1209377E-01 -0.2806926E-07
       680      3  0.1353672E-02 -0.9739485E-03  0.0000000E+00  0.0000000E+00 -0.4840624E-01 -0.1121742E-06
       680      4 -0.4367483E-02  0.2238636E-02  0.0000000E+00  0.0000000E+00 -0.3048210E+00 -0.6894395E-06

       690      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       690      2 -0.2684080E-03 -0.3783419E-03  0.0000000E+00  0.0000000E+00 -0.1221967E-01 -0.2840800E-07
       690      3 -0.1372769E-02 -0.4300174E-03  0.0000000E+00  0.0000000E+00 -0.4891320E-01 -0.1136809E-06
       690      4  0.2473986E-02  0.1513359E-02  0.0000000E+00  0.0000000E+00 -0.3080802E+00 -0.6974887E-06

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      2 -0.1115825E-02  0.2106500E-03  0.0000000E+00  0.0000000E+00 -0.1234802E-01 -0.2889425E-07
       700      3 -0.2051690E-02  0.7534321E-03  0.0000000E+00  0.0000000E+00 -0.4942583E-01 -0.1155865E-06
       700      4  0.5406103E-02 -0.1604833E-02  0.0000000E+00  0.0000000E+00 -0.3113366E+00 -0.7089655E-06

       710      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       710      2 -0.3107666E-03  0.4877686E-03  0.0000000E+00  0.0000000E+00 -0.1247482E-01 -0.2925231E-07
       710      3  0.3319453E-03  0.8143053E-03  0.0000000E+00  0.0000000E+00 -0.4992602E-01 -0.1169247E-06
       710      4 -0.1544216E-03 -0.2191212E-02  0.0000000E+00  0.0000000E+00 -0.3145426E+00 -0.7166686E-06

       720      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       720      2  0.9530701E-03  0.4336527E-04  0.0000000E+00  0.0000000E+00 -0.1259714E-01 -0.2968453E-07
       720      3  0.2216202E-02 -0.3398090E-03  0.0000000E+00  0.0000000E+00 -0.5041900E-01 -0.1188505E-06
       720      4 -0.5503431E-02  0.6751676E-03  0.0000000E+00  0.0000000E+00 -0.3177502E+00 -0.7277314E-06

       730      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       730      2  0.8070155E-03 -0.4657303E-03  0.0000000E+00  0.0000000E+00 -0.1271830E-01 -0.3011690E-07
       730      3  0.7985576E-03 -0.9877965E-03  0.0000000E+00  0.0000000E+00 -0.5090748E-01 -0.1203219E-06
       730      4 -0.2156603E-02  0.2470735E-02  0.0000000E+00  0.0000000E+00 -0.3209396E+00 -0.7362924E-06

       740      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       740      2 -0.5337492E-03 -0.2849863E-03  0.0000000E+00  0.0000000E+00 -0.1283888E-01 -0.3047470E-07
       740      3 -0.1814716E-02 -0.1603943E-03  0.0000000E+00  0.0000000E+00 -0.5139366E-01 -0.1219966E-06
       740      4  0.4557032E-02  0.3884918E-03  0.0000000E+00  0.0000000E+00 -0.3240643E+00 -0.7459650E-06

       750      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       750      2 -0.1084997E-02  0.3171562E-03  0.0000000E+00  0.0000000E+00 -0.1296212E-01 -0.3096139E-07
       750      3 -0.1718651E-02  0.9041260E-03  0.0000000E+00  0.0000000E+00 -0.5188366E-01 -0.1237693E-06
       750      4  0.4109671E-02 -0.2319641E-02  0.0000000E+00  0.0000000E+00 -0.3271953E+00 -0.7560659E-06

       760      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       760      2 -0.2965614E-04  0.4500730E-03  0.0000000E+00  0.0000000E+00 -0.1308244E-01 -0.3129968E-07
       760      3  0.9405923E-03  0.6220313E-03  0.0000000E+00  0.0000000E+00 -0.5235909E-01 -0.1251690E-06
       760      4 -0.2816375E-02 -0.1360313E-02  0.0000000E+00  0.0000000E+00 -0.3302692E+00 -0.7641263E-06

       770      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       770      2  0.1068387E-02 -0.8298985E-04  0.0000000E+00  0.0000000E+00 -0.1319906E-01 -0.3176559E-07
       770      3  0.2194419E-02 -0.5893755E-03  0.0000000E+00  0.0000000E+00 -0.5283072E-01 -0.1271192E-06
       770      4 -0.5318456E-02  0.1730072E-02  0.0000000E+00  0.0000000E+00 -0.3333671E+00 -0.7753664E-06

       780      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       780      2  0.5861754E-03 -0.4935893E-03  0.0000000E+00  0.0000000E+00 -0.1331462E-01 -0.3215942E-07
       780      3  0.1780178E-03 -0.9211159E-03  0.0000000E+00  0.0000000E+00 -0.5329615E-01 -0.1284838E-06
       780      4  0.5724135E-03  0.2102840E-02  0.0000000E+00  0.0000000E+00 -0.3364093E+00 -0.7827556E-06

       790      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       790      2 -0.7644104E-03 -0.1731238E-03  0.0000000E+00  0.0000000E+00 -0.1343035E-01 -0.3255022E-07
       790      3 -0.2108835E-02  0.1220568E-03  0.0000000E+00  0.0000000E+00 -0.5376317E-01 -0.1303184E-06
       790      4  0.5532545E-02 -0.8360753E-03  0.0000000E+00  0.0000000E+00 -0.3394250E+00 -0.7938384E-06

       800      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       800      2 -0.9835199E-03  0.4030476E-03  0.0000000E+00  0.0000000E+00 -0.1354844E-01 -0.3301824E-07
       800      3 -0.1245848E-02  0.9815133E-03  0.0000000E+00  0.0000000E+00 -0.5423020E-01 -0.1319170E-06
       800      4  0.1808479E-02 -0.2463843E-02  0.0000000E+00  0.0000000E+00 -0.3424184E+00 -0.8020004E-06

       810      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       810      2  0.2532912E-03  0.3831101E-03  0.0000000E+00  0.0000000E+00 -0.1366251E-01 -0.3335582E-07
       810      3  0.1472565E-02  0.3789989E-03  0.0000000E+00  0.0000000E+00 -0.5468282E-01 -0.1334572E-06
       810      4 -0.4793541E-02 -0.2000812E-03  0.0000000E+00  0.0000000E+00 -0.3453866E+00 -0.8116529E-06

       820      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       820      2  0.1114292E-02 -0.2039799E-03  0.0000000E+00  0.0000000E+00 -0.1377381E-01 -0.3384162E-07
       820      3  0.1994487E-02 -0.7909684E-03  0.0000000E+00  0.0000000E+00 -0.5513371E-01 -0.1353355E-06
       820      4 -0.3828068E-02  0.2364830E-02  0.0000000E+00  0.0000000E+00 -0.3483652E+00 -0.8213394E-06

       830      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       830      2  0.3271342E-03 -0.4892948E-03  0.0000000E+00  0.0000000E+00 -0.1388402E-01 -0.3420168E-07
       830      3 -0.4575539E-03 -0.7794145E-03  0.0000000E+00  0.0000000E+00 -0.5557762E-01 -0.1366820E-06
       830      4  0.3153129E-02  0.1221110E-02  0.0000000E+00  0.0000000E+00 -0.3512722E+00 -0.8294045E-06

       840      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       840      2 -0.9453352E-03 -0.5004197E-04  0.0000000E+00  0.0000000E+00 -0.1399532E-01 -0.3463104E-07
       840      3 -0.2230986E-02  0.3944176E-03  0.0000000E+00  0.0000000E+00 -0.5602643E-01 -0.1386174E-06
       840      4  0.5163446E-02 -0.1858024E-02  0.0000000E+00  0.0000000E+00 -0.3541865E+00 -0.8402763E-06

       850      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       850      2 -0.8180318E-03  0.4627560E-03  0.0000000E+00  0.0000000E+00 -0.1410814E-01 -0.3506603E-07
       850      3 -0.6719791E-03  0.9792899E-03  0.0000000E+00  0.0000000E+00 -0.5647045E-01 -0.1400567E-06
       850      4 -0.9439400E-03 -0.2002681E-02  0.0000000E+00  0.0000000E+00 -0.3570477E+00 -0.8475326E-06

       860      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       860      2  0.5196917E-03  0.2912106E-03  0.0000000E+00  0.0000000E+00 -0.1421634E-01 -0.3542211E-07
       860      3  0.1884838E-02  0.1048942E-03  0.0000000E+00  0.0000000E+00 -0.5690228E-01 -0.1417706E-06
       860      4 -0.5592987E-02  0.1004517E-02  0.0000000E+00  0.0000000E+00 -0.3599233E+00 -0.8584601E-06

       870      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       870      2  0.1087797E-02 -0.3117132E-03  0.0000000E+00  0.0000000E+00 -0.1432260E-01 -0.3590898E-07
       870      3  0.1632446E-02 -0.9280635E-03  0.0000000E+00  0.0000000E+00 -0.5733270E-01 -0.1435038E-06
       870      4 -0.1404733E-02  0.2426033E-02  0.0000000E+00  0.0000000E+00 -0.3627726E+00 -0.8661497E-06

       880      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       880      2  0.4671288E-04 -0.4531360E-03  0.0000000E+00  0.0000000E+00 -0.1442778E-01 -0.3624859E-07
       880      3 -0.1056361E-02 -0.5743338E-03  0.0000000E+00  0.0000000E+00 -0.5775700E-01 -0.1449269E-06
       880      4  0.4963462E-02  0.3689477E-04  0.0000000E+00  0.0000000E+00 -0.3655693E+00 -0.8759456E-06

       890      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       890      2 -0.1064705E-02  0.7625289E-04  0.0000000E+00  0.0000000E+00 -0.1453494E-01 -0.3671225E-07
       890      3 -0.2171158E-02  0.6346447E-03  0.0000000E+00  0.0000000E+00 -0.5818788E-01 -0.1468709E-06
       890      4  0.3536400E-02 -0.2423164E-02  0.0000000E+00  0.0000000E+00 -0.3683703E+00 -0.8850909E-06

       900      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       900      2 -0.5993443E-03  0.4924068E-03  0.0000000E+00  0.0000000E+00 -0.1464239E-01 -0.3710832E-07
       900      3 -0.4387952E-04  0.8975548E-03  0.0000000E+00  0.0000000E+00 -0.5860934E-01 -0.1482168E-06
       900      4 -0.3475145E-02 -0.1051874E-02  0.0000000E+00  0.0000000E+00 -0.3711231E+00 -0.8931408E-06

