# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        45      2 -0.1490922E-03 -0.4139039E-03  0.0000000E+00  0.0000000E+00 -0.1280452E-02 -0.2241069E-08
        45      3 -0.3093856E-03 -0.8255799E-03  0.0000000E+00  0.0000000E+00 -0.5120075E-02 -0.8970161E-08
        45      4 -0.9205484E-03 -0.2030650E-02  0.0000000E+00  0.0000000E+00 -0.3205266E-01 -0.5615762E-07

        46      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        46      2 -0.7422848E-03  0.4801116E-03  0.0000000E+00  0.0000000E+00 -0.1305093E-02 -0.2375120E-08
        46      3 -0.1482538E-02  0.9616885E-03  0.0000000E+00  0.0000000E+00 -0.5226315E-02 -0.9506259E-08
        46      4 -0.3642198E-02  0.2422543E-02  0.0000000E+00  0.0000000E+00 -0.3274723E-01 -0.5949173E-07

        47      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        47      2  0.1113989E-02 -0.2123216E-03  0.0000000E+00  0.0000000E+00 -0.1334335E-02 -0.2433772E-08
        47      3  0.2228302E-02 -0.4277438E-03  0.0000000E+00  0.0000000E+00 -0.5339694E-02 -0.9742685E-08
        47      4  0.5572363E-02 -0.1119427E-02  0.0000000E+00  0.0000000E+00 -0.3344406E-01 -0.6105384E-07

        48      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        48      2 -0.7150793E-03 -0.2024434E-03  0.0000000E+00  0.0000000E+00 -0.1362924E-02 -0.2398993E-08
        48      3 -0.1438969E-02 -0.4012977E-03  0.0000000E+00  0.0000000E+00 -0.5451328E-02 -0.9603218E-08
        48      4 -0.3714069E-02 -0.9482965E-03  0.0000000E+00  0.0000000E+00 -0.3413194E-01 -0.6017603E-07

        49      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        49      2 -0.1844264E-03  0.4773872E-03  0.0000000E+00  0.0000000E+00 -0.1387519E-02 -0.2467186E-08
        49      3 -0.3654849E-03  0.9547736E-03  0.0000000E+00  0.0000000E+00 -0.5557097E-02 -0.9874055E-08
        49      4 -0.8196258E-03  0.2377286E-02  0.0000000E+00  0.0000000E+00 -0.3482194E-01 -0.6178025E-07

        50      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50      2  0.9510508E-03 -0.4200221E-03  0.0000000E+00  0.0000000E+00 -0.1418952E-02 -0.2598410E-08
        50      3  0.1896933E-02 -0.8422031E-03  0.0000000E+00  0.0000000E+00 -0.5676165E-02 -0.1039996E-07
        50      4  0.4664154E-02 -0.2138029E-02  0.0000000E+00  0.0000000E+00 -0.3554280E-01 -0.6510225E-07

        51      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        51      2 -0.1060797E-02  0.7142126E-04  0.0000000E+00  0.0000000E+00 -0.1445223E-02 -0.2608254E-08
        51      3 -0.2125676E-02  0.1466747E-03  0.0000000E+00  0.0000000E+00 -0.5782866E-02 -0.1044202E-07
        51      4 -0.5364810E-02  0.4271554E-03  0.0000000E+00  0.0000000E+00 -0.3621734E-01 -0.6546621E-07

        52      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        52      2  0.4306751E-03  0.3273515E-03  0.0000000E+00  0.0000000E+00 -0.1470308E-02 -0.2590871E-08
        52      3  0.8657930E-03  0.6529701E-03  0.0000000E+00  0.0000000E+00 -0.5888072E-02 -0.1037128E-07
        52      4  0.2266044E-02  0.1593839E-02  0.0000000E+00  0.0000000E+00 -0.3689433E-01 -0.6496938E-07

        53      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        53      2  0.4941027E-03 -0.4979448E-03  0.0000000E+00  0.0000000E+00 -0.1502469E-02 -0.2703004E-08
        53      3  0.9775396E-03 -0.9958593E-03  0.0000000E+00  0.0000000E+00 -0.6009047E-02 -0.1081838E-07
        53      4  0.2294806E-02 -0.2488397E-02  0.0000000E+00  0.0000000E+00 -0.3762260E-01 -0.6769397E-07

        54      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        54      2 -0.1080272E-02  0.3233729E-03  0.0000000E+00  0.0000000E+00 -0.1527370E-02 -0.2804126E-08
        54      3 -0.2160262E-02  0.6498613E-03  0.0000000E+00  0.0000000E+00 -0.6114116E-02 -0.1122574E-07
        54      4 -0.5378084E-02  0.1673523E-02  0.0000000E+00  0.0000000E+00 -0.3830207E-01 -0.7033895E-07

        55      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        55      2  0.9129771E-03  0.7623237E-04  0.0000000E+00  0.0000000E+00 -0.1553881E-02 -0.2778766E-08
        55      3  0.1830019E-02  0.1492141E-03  0.0000000E+00  0.0000000E+00 -0.6221029E-02 -0.1112523E-07
        55      4  0.4649298E-02  0.3138167E-03  0.0000000E+00  0.0000000E+00 -0.3897503E-01 -0.6975746E-07

        56      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        56      2 -0.1151316E-03 -0.4222046E-03  0.0000000E+00  0.0000000E+00 -0.1584796E-02 -0.2801858E-08
        56      3 -0.2430447E-03 -0.8419078E-03  0.0000000E+00  0.0000000E+00 -0.6338379E-02 -0.1121484E-07
        56      4 -0.7822358E-03 -0.2066125E-02  0.0000000E+00  0.0000000E+00 -0.3968478E-01 -0.7020892E-07

        57      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        57      2 -0.7674388E-03  0.4757839E-03  0.0000000E+00  0.0000000E+00 -0.1609165E-02 -0.2937014E-08
        57      3 -0.1531787E-02  0.9533094E-03  0.0000000E+00  0.0000000E+00 -0.6443482E-02 -0.1175542E-07
        57      4 -0.3747006E-02  0.2406298E-02  0.0000000E+00  0.0000000E+00 -0.4037211E-01 -0.7357164E-07

        58      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        58      2  0.1112920E-02 -0.1983815E-03  0.0000000E+00  0.0000000E+00 -0.1637987E-02 -0.2990414E-08
        58      3  0.2226468E-02 -0.4005162E-03  0.0000000E+00  0.0000000E+00 -0.6555398E-02 -0.1197130E-07
        58      4  0.5572048E-02 -0.1062932E-02  0.0000000E+00  0.0000000E+00 -0.4106079E-01 -0.7502627E-07

        59      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        59      2 -0.6885261E-03 -0.2163070E-03  0.0000000E+00  0.0000000E+00 -0.1666435E-02 -0.2956078E-08
        59      3 -0.1387310E-02 -0.4284368E-03  0.0000000E+00  0.0000000E+00 -0.6666237E-02 -0.1183339E-07
        59      4 -0.3608724E-02 -0.1005683E-02  0.0000000E+00  0.0000000E+00 -0.4174263E-01 -0.7415072E-07

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2 -0.2180773E-03  0.4815548E-03  0.0000000E+00  0.0000000E+00 -0.1690739E-02 -0.3029384E-08
        60      3 -0.4313113E-03  0.9630143E-03  0.0000000E+00  0.0000000E+00 -0.6770914E-02 -0.1212424E-07
        60      4 -0.9580800E-03  0.2395965E-02  0.0000000E+00  0.0000000E+00 -0.4242603E-01 -0.7586068E-07

        61      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        61      2  0.9684403E-03 -0.4116088E-03  0.0000000E+00  0.0000000E+00 -0.1721796E-02 -0.3158637E-08
        61      3  0.1931258E-02 -0.8258593E-03  0.0000000E+00  0.0000000E+00 -0.6888607E-02 -0.1264255E-07
        61      4  0.4739795E-02 -0.2105218E-02  0.0000000E+00  0.0000000E+00 -0.4313894E-01 -0.7914746E-07

        62      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        62      2 -0.1049798E-02  0.5626446E-04  0.0000000E+00  0.0000000E+00 -0.1747889E-02 -0.3163937E-08
        62      3 -0.2104470E-02  0.1170734E-03  0.0000000E+00  0.0000000E+00 -0.6994352E-02 -0.1266674E-07
        62      4 -0.5324154E-02  0.3654869E-03  0.0000000E+00  0.0000000E+00 -0.4380656E-01 -0.7941462E-07

        63      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        63      2  0.3988991E-03  0.3387366E-03  0.0000000E+00  0.0000000E+00 -0.1772643E-02 -0.3149862E-08
        63      3  0.8036743E-03  0.6753168E-03  0.0000000E+00  0.0000000E+00 -0.7098422E-02 -0.1260882E-07
        63      4  0.2136769E-02  0.1641794E-02  0.0000000E+00  0.0000000E+00 -0.4447702E-01 -0.7898060E-07

        64      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        64      2  0.5245446E-03 -0.4976491E-03  0.0000000E+00  0.0000000E+00 -0.1804534E-02 -0.3265557E-08
        64      3  0.1037267E-02 -0.9954263E-03  0.0000000E+00  0.0000000E+00 -0.7218308E-02 -0.1306998E-07
        64      4  0.2422102E-02 -0.2489336E-02  0.0000000E+00  0.0000000E+00 -0.4519849E-01 -0.8178310E-07

        65      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        65      2 -0.1088198E-02  0.3115895E-03  0.0000000E+00  0.0000000E+00 -0.1829202E-02 -0.3362326E-08
        65      3 -0.2175967E-02  0.6269000E-03  0.0000000E+00  0.0000000E+00 -0.7322269E-02 -0.1346043E-07
        65      4 -0.5414292E-02  0.1626520E-02  0.0000000E+00  0.0000000E+00 -0.4587048E-01 -0.8434323E-07

        66      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        66      2  0.8929139E-03  0.9132085E-04  0.0000000E+00  0.0000000E+00 -0.1855326E-02 -0.3334704E-08
        66      3  0.1790922E-02  0.1787618E-03  0.0000000E+00  0.0000000E+00 -0.7427874E-02 -0.1335095E-07
        66      4  0.4570046E-02  0.3761429E-03  0.0000000E+00  0.0000000E+00 -0.4653617E-01 -0.8370987E-07

        67      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        67      2 -0.8106143E-04 -0.4301076E-03  0.0000000E+00  0.0000000E+00 -0.1886070E-02 -0.3362831E-08
        67      3 -0.1764806E-03 -0.8574789E-03  0.0000000E+00  0.0000000E+00 -0.7544401E-02 -0.1346022E-07
        67      4 -0.6434138E-03 -0.2100302E-02  0.0000000E+00  0.0000000E+00 -0.4724010E-01 -0.8426250E-07

        68      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        68      2 -0.7918702E-03  0.4710083E-03  0.0000000E+00  0.0000000E+00 -0.1910172E-02 -0.3498774E-08
        68      3 -0.1579658E-02  0.9440737E-03  0.0000000E+00  0.0000000E+00 -0.7648375E-02 -0.1400406E-07
        68      4 -0.3849454E-02  0.2388542E-02  0.0000000E+00  0.0000000E+00 -0.4792025E-01 -0.8764860E-07

        69      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        69      2  0.1110799E-02 -0.1842539E-03  0.0000000E+00  0.0000000E+00 -0.1938577E-02 -0.3546912E-08
        69      3  0.2222616E-02 -0.3729259E-03  0.0000000E+00  0.0000000E+00 -0.7758843E-02 -0.1419936E-07
        69      4  0.5568157E-02 -0.1005759E-02  0.0000000E+00  0.0000000E+00 -0.4860087E-01 -0.8899528E-07

        70      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      2 -0.6613250E-03 -0.2299669E-03  0.0000000E+00  0.0000000E+00 -0.1966887E-02 -0.3513341E-08
        70      3 -0.1334405E-02 -0.4551908E-03  0.0000000E+00  0.0000000E+00 -0.7868902E-02 -0.1406423E-07
        70      4 -0.3501122E-02 -0.1062435E-02  0.0000000E+00  0.0000000E+00 -0.4927678E-01 -0.8812741E-07

        71      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        71      2 -0.2515213E-03  0.4852685E-03  0.0000000E+00  0.0000000E+00 -0.1990903E-02 -0.3591675E-08
        71      3 -0.4967443E-03  0.9703875E-03  0.0000000E+00  0.0000000E+00 -0.7972499E-02 -0.1437479E-07
        71      4 -0.1095903E-02  0.2413129E-02  0.0000000E+00  0.0000000E+00 -0.4995364E-01 -0.8994201E-07

        72      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        72      2  0.9849149E-03 -0.4028069E-03  0.0000000E+00  0.0000000E+00 -0.2021583E-02 -0.3718661E-08
        72      3  0.1963836E-02 -0.8087696E-03  0.0000000E+00  0.0000000E+00 -0.8088815E-02 -0.1488437E-07
        72      4  0.4812408E-02 -0.2071068E-02  0.0000000E+00  0.0000000E+00 -0.5065863E-01 -0.9318842E-07

        73      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        73      2 -0.1037813E-02  0.4105502E-04  0.0000000E+00  0.0000000E+00 -0.2047503E-02 -0.3719589E-08
        73      3 -0.2081382E-02  0.8736825E-04  0.0000000E+00  0.0000000E+00 -0.8193627E-02 -0.1489132E-07
        73      4 -0.5280195E-02  0.3035975E-03  0.0000000E+00  0.0000000E+00 -0.5131945E-01 -0.9336127E-07

        74      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        74      2  0.3667477E-03  0.3498020E-03  0.0000000E+00  0.0000000E+00 -0.2071933E-02 -0.3709066E-08
        74      3  0.7408340E-03  0.6970540E-03  0.0000000E+00  0.0000000E+00 -0.8296577E-02 -0.1484716E-07
        74      4  0.2006155E-02  0.1688706E-02  0.0000000E+00  0.0000000E+00 -0.5198346E-01 -0.9299433E-07

        75      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        75      2  0.5544926E-03 -0.4968842E-03  0.0000000E+00  0.0000000E+00 -0.2103550E-02 -0.3828078E-08
        75      3  0.1096062E-02 -0.9940964E-03  0.0000000E+00  0.0000000E+00 -0.8415369E-02 -0.1532145E-07
        75      4  0.2547873E-02 -0.2488702E-02  0.0000000E+00  0.0000000E+00 -0.5269815E-01 -0.9587080E-07

        76      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        76      2 -0.1095101E-02  0.2995132E-03  0.0000000E+00  0.0000000E+00 -0.2127990E-02 -0.3920320E-08
        76      3 -0.2189725E-02  0.6033772E-03  0.0000000E+00  0.0000000E+00 -0.8518238E-02 -0.1569432E-07
        76      4 -0.5447134E-02  0.1578504E-02  0.0000000E+00  0.0000000E+00 -0.5336275E-01 -0.9834282E-07

        77      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        77      2  0.8720070E-03  0.1063233E-03  0.0000000E+00  0.0000000E+00 -0.2153733E-02 -0.3890733E-08
        77      3  0.1750205E-02  0.2081485E-03  0.0000000E+00  0.0000000E+00 -0.8622557E-02 -0.1557700E-07
        77      4  0.4487875E-02  0.4382294E-03  0.0000000E+00  0.0000000E+00 -0.5402130E-01 -0.9766237E-07

        78      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        78      2 -0.4691358E-04 -0.4376057E-03  0.0000000E+00  0.0000000E+00 -0.2184305E-02 -0.3923979E-08
        78      3 -0.1097531E-03 -0.8722793E-03  0.0000000E+00  0.0000000E+00 -0.8738264E-02 -0.1570626E-07
        78      4 -0.5041702E-03 -0.2133157E-02  0.0000000E+00  0.0000000E+00 -0.5471946E-01 -0.9831796E-07

        79      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        79      2 -0.8155560E-03  0.4657892E-03  0.0000000E+00  0.0000000E+00 -0.2208145E-02 -0.4060389E-08
        79      3 -0.1626109E-02  0.9339900E-03  0.0000000E+00  0.0000000E+00 -0.8841119E-02 -0.1625216E-07
        79      4 -0.3949477E-02  0.2369286E-02  0.0000000E+00  0.0000000E+00 -0.5539248E-01 -0.1017221E-06

        80      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        80      2  0.1107627E-02 -0.1699520E-03  0.0000000E+00  0.0000000E+00 -0.2236135E-02 -0.4103276E-08
        80      3  0.2216749E-02 -0.3449978E-03  0.0000000E+00  0.0000000E+00 -0.8950153E-02 -0.1642690E-07
        80      4  0.5560693E-02 -0.9479430E-03  0.0000000E+00  0.0000000E+00 -0.5606513E-01 -0.1029607E-06

        81      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        81      2 -0.6335012E-03 -0.2434103E-03  0.0000000E+00  0.0000000E+00 -0.2264310E-02 -0.4070788E-08
        81      3 -0.1280303E-02 -0.4815357E-03  0.0000000E+00  0.0000000E+00 -0.9059447E-02 -0.1629577E-07
        81      4 -0.3391329E-02 -0.1118517E-02  0.0000000E+00  0.0000000E+00 -0.5673521E-01 -0.1021059E-06

        82      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        82      2 -0.2847269E-03  0.4885246E-03  0.0000000E+00  0.0000000E+00 -0.2288043E-02 -0.4154048E-08
        82      3 -0.5617249E-03  0.9768867E-03  0.0000000E+00  0.0000000E+00 -0.9161973E-02 -0.1662566E-07
        82      4 -0.1233006E-02  0.2428767E-02  0.0000000E+00  0.0000000E+00 -0.5740558E-01 -0.1040237E-06

        83      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        83      2  0.1000459E-02 -0.3936247E-03  0.0000000E+00  0.0000000E+00 -0.2318345E-02 -0.4278478E-08
        83      3  0.1994638E-02 -0.7909491E-03  0.0000000E+00  0.0000000E+00 -0.9276915E-02 -0.1712540E-07
        83      4  0.4881946E-02 -0.2035601E-02  0.0000000E+00  0.0000000E+00 -0.5810270E-01 -0.1072247E-06

        84      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        84      2 -0.1024853E-02  0.2580724E-04  0.0000000E+00  0.0000000E+00 -0.2344098E-02 -0.4275222E-08
        84      3 -0.2056432E-02  0.5758595E-04  0.0000000E+00  0.0000000E+00 -0.9380815E-02 -0.1711582E-07
        84      4 -0.5232962E-02  0.2415261E-03  0.0000000E+00  0.0000000E+00 -0.5875683E-01 -0.1073060E-06

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      2  0.3342512E-03  0.3605374E-03  0.0000000E+00  0.0000000E+00 -0.2368208E-02 -0.4268483E-08
        85      3  0.6773291E-03  0.7181622E-03  0.0000000E+00  0.0000000E+00 -0.9482662E-02 -0.1708631E-07
        85      4  0.1874287E-02  0.1734544E-02  0.0000000E+00  0.0000000E+00 -0.5941450E-01 -0.1070102E-06

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      2  0.5839183E-03 -0.4956508E-03  0.0000000E+00  0.0000000E+00 -0.2399548E-02 -0.4390553E-08
        86      3  0.1153872E-02 -0.9918708E-03  0.0000000E+00  0.0000000E+00 -0.9600354E-02 -0.1757275E-07
        86      4  0.2672039E-02 -0.2486495E-02  0.0000000E+00  0.0000000E+00 -0.6012242E-01 -0.1099565E-06

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      2 -0.1100976E-02  0.2871554E-03  0.0000000E+00  0.0000000E+00 -0.2423767E-02 -0.4478114E-08
        87      3 -0.2201524E-02  0.5793141E-03  0.0000000E+00  0.0000000E+00 -0.9702148E-02 -0.1792742E-07
        87      4 -0.5476592E-02  0.1529506E-02  0.0000000E+00  0.0000000E+00 -0.6077972E-01 -0.1123374E-06

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      2  0.8502763E-03  0.1212254E-03  0.0000000E+00  0.0000000E+00 -0.2449134E-02 -0.4446864E-08
        88      3  0.1707905E-02  0.2373475E-03  0.0000000E+00  0.0000000E+00 -0.9805202E-02 -0.1780342E-07
        88      4  0.4402839E-02  0.5000362E-03  0.0000000E+00  0.0000000E+00 -0.6143123E-01 -0.1116147E-06

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      2 -0.1272027E-04 -0.4446915E-03  0.0000000E+00  0.0000000E+00 -0.2479532E-02 -0.4485295E-08
        89      3 -0.4292227E-04 -0.8862955E-03  0.0000000E+00  0.0000000E+00 -0.9920089E-02 -0.1795294E-07
        89      4 -0.3645933E-03 -0.2164671E-02  0.0000000E+00  0.0000000E+00 -0.6212368E-01 -0.1123748E-06

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      2 -0.8384740E-03  0.4601316E-03  0.0000000E+00  0.0000000E+00 -0.2503114E-02 -0.4621851E-08
        90      3 -0.1671100E-02  0.9230674E-03  0.0000000E+00  0.0000000E+00 -0.1002183E-01 -0.1849966E-07
        90      4 -0.4047016E-02  0.2348543E-02  0.0000000E+00  0.0000000E+00 -0.6278961E-01 -0.1157917E-06

